GEOID17,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
48245,1.1551606183938024,2.403967111892979,2.60736244879707,91.4362861731319,0.5495139312040918,5.373601943251375
48247,0.4104237116458919,0.9116954634592617,2.173312518430456,29.134584783176155,0.12951362231603755,1.3174752574868678
48249,0.500554613734197,1.065827081163004,2.6178642178590668,32.399356999798314,0.17082161340924312,1.9825398528692095
48251,0.7224683264934003,1.761004100453169,4.372651283395246,51.19950717680277,0.5375865994704043,6.152467141962549
48253,0.5299070596096264,0.7676628290468933,4.0342196961214105,31.13189574792021,0.21219530575275822,3.1129233775448064
48255,0.5726997198488862,1.422807450325606,3.0424735425087155,50.97218973792407,0.29156103561983304,2.855599829167881
48257,0.7978738631140526,2.5947114731772247,5.0662679554634575,66.4574288115291,0.7788229147622772,8.294276544645395
48259,0.5108928185346413,0.9233218800489865,2.2099674452347338,35.380047318583586,0.26822754835163465,2.646356298033581
48261,0.4128688532761428,0.7883339649581668,2.001862748361417,27.182281614636718,0.12366433042855703,1.3894931003513729
48263,0.4845325128589257,0.6787647736364586,2.8216887494592164,31.186314671801327,0.1787599943813265,2.5169464055037887
48265,0.4856350493566833,0.7114303598120509,1.440809917391137,27.90761072617658,0.17301471229591972,1.789926386928015
48267,0.46620979569523746,0.6324488831232582,1.3890251265870541,30.096469010626166,0.1415172392691538,1.54047692349511
48269,0.5014299592170254,0.7083455689951879,3.187056120472514,28.596700937826196,0.18918583067995481,2.5687012052067066
48271,0.38898702609141406,0.47809944124672554,1.7329245923672238,25.59268588896056,0.11315163314689085,1.2113765851763474
48273,0.48761046790712775,0.9906721434305505,4.311599823534418,34.90714883360405,0.19741891200227762,2.4117173715133036
48275,0.5200668684474218,0.7658193370985308,3.7875241690629218,28.7829770367017,0.21257058520483887,2.718699507335817
48277,0.7689387520382371,1.556490866839576,5.209662862028468,60.300904145614496,0.4504284307007877,5.153367761358767
48279,0.4193754975020723,0.5691295596810084,6.4493762247207815,25.56705122120323,0.2457801404149637,3.348016382765389
48281,0.6090198479514841,0.9833172858529948,2.826506314781458,36.017974242541236,0.25234904895541604,2.852016148110002
48283,0.4824520249251086,0.8797169934887243,2.0185607655600886,37.77105689292854,0.16037151414870734,1.635869747262268
48285,0.66810169668198,1.678339269143602,6.105696248197043,49.19856237203033,0.3649822144566499,3.5939879004090924
48287,0.6772714674384318,1.6275859739718266,3.8450843366380667,49.59565654156777,0.43508378428920197,4.548656489481009
48289,0.791049522134602,1.5157527192758316,4.830825725970093,59.08821231464415,0.3511617812233899,3.8656317563460565
48291,1.0528234561923715,2.7592404671290676,3.2549413321875726,94.2532916956198,0.6271937370994767,6.048258612953143
48293,0.7277383424086368,1.4565829891205766,4.726443859429071,49.825427395067464,0.34680180014746276,4.220874248187954
48295,0.5498219404102505,0.9189492969689085,5.027051992270805,31.12631618262787,0.27454514873110586,3.1687095309638034
48297,0.5537533180601267,1.0860506808815915,2.4724425615333745,37.60264627179884,0.19096107266955864,1.9738416722679557
48299,0.5765744685847374,0.8826292624616424,2.2449861042352053,35.73456507127187,0.2392406893556324,2.6052779352214026
48301,0.4406952891655527,0.5640274213403319,1.073519502318519,62.53676827675354,0.1175024768598902,1.3514027648428315
48303,0.44626112531789747,0.6416163158649936,4.287235659946217,33.5636813350956,0.27774750676044424,4.479658765753994
48305,0.46653010727908234,0.6558873659826103,3.406022015905006,32.71904716119699,0.20530921144921846,3.758149774183138
48307,0.5175951090570552,0.6993074034879488,2.263647526591736,32.06664059823706,0.17480510179411898,2.1952427355947117
48309,0.681283560057609,1.2347194925858151,4.1414395117017095,41.0939301415214,0.3195776072140324,3.829930232967956
48311,0.5225588216732161,1.0054413877165802,2.5284798038471954,37.407646054897555,0.1785029719850607,1.7992352593879681
48313,0.8209708652950682,1.5519626573494578,5.6334759824056935,67.1126558123,0.3911702286689058,4.231020210853374
48315,0.9420218081698214,2.0812148643845036,5.323829439790524,117.6357158277014,0.5658855980775496,5.5048594597428915
48317,0.46820431126318346,0.7019889067905336,1.653688054844319,61.13330609066391,0.1687411166823801,2.5905200971169915
48319,0.5083181696198514,0.694544864128291,1.8542413147057224,30.993270480270244,0.1725870366693871,1.8906762583969097
48321,0.7025109906501338,1.6200515782324607,3.0807664189520136,42.65638268030881,0.31175455994551765,3.3197740293977156
48323,0.3691578180149208,0.492142680955741,1.3892772756267646,25.849381830420587,0.11228797095185407,1.2509574587404488
48325,0.4738252382423207,0.9766073950710797,2.4537923274352007,38.568245754465316,0.2650083696096827,2.6887871713907554
48327,0.48896379721568306,0.6327800269030932,1.478877429047956,29.195852220751302,0.14401609043027402,1.6401566837637522
48329,0.4752750472662598,0.7925336825073973,1.6857635344288135,90.16062686827998,0.2149466928320662,2.6847892643649756
48331,0.6572727762043834,1.5411364923855497,4.684677104556097,46.547054534422585,0.38665096834764273,4.302902773368195
48333,0.6029332312805115,0.8713069292141827,2.8325707563921982,32.45027438330837,0.21678831139498167,2.516910061355323
48335,0.49929647669480354,0.7439348549106002,2.0738333930398993,38.49734794346228,0.172484048671622,2.4166067939606095
48337,0.6571558770114776,1.3096829093711453,3.775196382188206,42.120745814637054,0.33743609184387746,4.0708520885665
48339,0.9552958978092584,2.2495769689250302,3.802328185208448,85.72826014630476,0.6802664196093213,6.502456041629795
48341,0.4673385749130129,0.6851525400818709,8.552084985995412,29.0561996795511,0.3759383921509231,3.9735174988102244
48343,0.8848523113830342,1.9628397228149614,7.350706168697229,87.53941560838774,0.5191954614422417,5.427284142155543
48345,0.4800176404384388,0.6660504133114477,3.5968028607410925,25.507735842311313,0.20828632333313069,2.951943395652446
48347,1.1650339787276727,1.8413770479180713,7.1432811267768415,96.89695229486038,0.43113656527972516,4.41605350904617
48349,0.7744676625767218,1.704732829738608,4.203964201609208,50.01630696933294,0.4143863240420447,4.756379927765423
48351,1.213565907002081,1.8780344294532652,2.856988572255209,134.9786048538166,0.4330493300666035,4.2919802264978
48353,0.5155041317293335,0.755029040216123,2.5240656664897254,34.421162765099275,0.18960876908779306,2.7058795483237756
48355,0.5602556069225872,1.1233329227262183,3.605063927877499,35.40107710953988,0.2262775207720961,2.9901251760619036
48357,0.5227689215465634,0.8667195823550946,7.056241022526928,30.157950453108043,0.310667222500722,3.6679019872787775
48359,0.42899955185123595,0.5666049101620735,4.5962835505329425,21.967246888884244,0.2279166721724649,2.408454708333623
48361,1.195450214507765,2.356717132321666,2.7262295957845724,108.57844405670788,0.6077029218741102,5.988734529191524
48363,0.6500809449732949,1.255822905411182,3.8079323595215295,50.893275268550916,0.3393620299972233,3.843601080647652
48365,1.1071718929209513,2.2020379067403506,6.606146748031631,129.61901493874046,0.5347024078913741,5.559112020852762
48367,0.6912693462556916,1.6474840492728324,4.13524978198,49.92082168485271,0.4985080827714844,5.562847287793744
48369,0.40155988305443957,0.555832725999997,14.063134801015003,24.91414470507784,0.45643631982264765,4.395209007718825
48371,0.42739018642937443,0.5204757471658698,0.9209352016359399,35.69427678219104,0.10053823520437376,1.132891767411635
48373,1.0660038531628366,1.8763011505199716,3.124102729330141,100.50873440598096,0.43173351435656165,4.319708097622153
48375,0.469083799441456,0.712976038969092,8.18940899680906,28.68203414156421,0.41388263144655385,4.330432238434633
48377,0.2671241806546742,0.20179652363853468,0.7928082388121092,22.584827150642973,0.06892711478304135,0.7511044078176136
48379,0.8077556673274517,2.191406809189372,5.4810884175622565,64.58034332322892,0.5735275534181141,6.239287621052977
48381,0.4551142635349606,0.6558974883511556,7.4190416464080196,26.125107406475134,0.3638332454473912,3.8404033876824566
48383,0.474677306981584,0.7290684901457418,1.2198222787124018,45.53073788949098,0.14208078545395195,1.8241691876180572
48385,0.4404541984897658,0.6051602058425929,2.449976319716499,38.33919578670279,0.1382720782037907,1.4606233629982133
48387,0.76168399494881,1.6243001878328134,6.15917810208651,81.36576441578678,0.47511808899697616,5.253895187112292
48389,0.43432642407676647,0.5297193259043316,0.8973287089395263,44.21394874171359,0.10208098370601329,1.1542708325322302
48391,0.6169132615874985,1.2643790096188008,2.5431515013364763,41.35801955965639,0.21439084913930456,2.339204961817184
48393,0.5581842723996334,0.8735466566185719,4.424196867353202,29.653726514476343,0.2672410870942762,3.037217782937918
48395,0.6867699036779199,1.435311786323347,4.831503185711012,50.46640374024804,0.3473807970139414,3.9347772062624933
48397,0.8075927100392538,2.569800973402094,4.953335012989333,72.71581653065715,0.9244361986481556,9.711653485867268
48399,0.5176589783671907,0.7343209340934308,2.5770858026326184,32.60342235053624,0.18955970798946117,2.68189200168444
48401,1.0136020966729968,2.0987944525307105,5.613656081828207,97.3919639166948,0.5186463068533357,5.552440871320813
48403,1.2156721062199871,1.8912919978776164,4.539740926533717,117.56752833840468,0.40289532369883446,3.962038240867911
48405,1.2347503158259725,1.8558814978882254,5.275450385290572,105.48794815742819,0.4000982229214151,3.9924254813524787
48407,1.0481917013335358,1.985979879994369,3.297091910238157,92.36516420237261,0.4670491535217299,4.644284010321691
48409,0.6005300155798393,1.131735651048429,3.5690851649204443,38.214015451510754,0.216835069935828,2.8175496845708468
48411,0.577467584474573,0.8164505949730325,2.327292487518218,33.393178271820325,0.19952539287766086,2.316912525904459
48413,0.4571112117188036,0.6243812594726637,1.5469379152449165,29.65558790908277,0.13397254611964293,1.5640493130485456
48415,0.4825610063351059,0.7098120685337382,3.4048621968242516,57.92127949863153,0.23989839734221302,3.9333662564350345
48417,0.5545099594293932,0.8374153345316111,3.7226677297455986,33.05148913173642,0.21821191862015754,2.8702488519894342
48419,1.1687207529357584,2.0125521627006244,9.213301289128292,108.33239558449412,0.45276818282318176,4.536489011231225
48421,0.4772394522665646,0.6974343855718264,7.360379450750766,24.775543117071866,0.31992305412075084,3.4126795897627935
